timestamp,open,high,low,close,volume
2026-04-25 20:15:00+00:00,77320.0,77395.0,77306.0,77383.0,43.61637
2026-04-25 20:30:00+00:00,77384.0,77391.0,77362.0,77377.0,73.14488
2026-04-25 20:45:00+00:00,77378.0,77455.0,77377.0,77448.0,104.49934
2026-04-25 21:00:00+00:00,77447.0,77500.0,77445.0,77454.0,165.23316
2026-04-25 21:15:00+00:00,77455.0,77482.0,77446.0,77469.0,60.12327
2026-04-25 21:30:00+00:00,77469.0,77471.0,77385.0,77424.0,80.78607
2026-04-25 21:45:00+00:00,77424.0,77497.0,77423.0,77496.0,20.191
2026-04-25 22:00:00+00:00,77497.0,77513.0,77458.0,77473.0,42.25298
2026-04-25 22:15:00+00:00,77472.0,77546.0,77471.0,77519.0,75.2267
2026-04-25 22:30:00+00:00,77519.0,77606.0,77519.0,77554.0,89.38721
2026-04-25 22:45:00+00:00,77554.0,77554.0,77499.0,77513.0,35.55982
2026-04-25 23:00:00+00:00,77514.0,77575.0,77492.0,77549.0,21.12971
2026-04-25 23:15:00+00:00,77549.0,77566.0,77524.0,77548.0,43.06702
2026-04-25 23:30:00+00:00,77547.0,77608.0,77542.0,77573.0,55.40718
2026-04-25 23:45:00+00:00,77571.0,77582.0,77561.0,77582.0,10.40176
2026-04-26 00:00:00+00:00,77582.0,77604.0,77476.0,77515.0,41.48129
2026-04-26 00:15:00+00:00,77515.0,77515.0,77436.0,77436.0,18.99826
2026-04-26 00:30:00+00:00,77437.0,77518.0,77403.0,77505.0,63.45734
2026-04-26 00:45:00+00:00,77505.0,77556.0,77424.0,77462.0,50.78195
2026-04-26 01:00:00+00:00,77461.0,77487.0,77444.0,77471.0,37.93643
2026-04-26 01:15:00+00:00,77470.0,77535.0,77458.0,77466.0,31.35656
2026-04-26 01:30:00+00:00,77466.0,77519.0,77464.0,77518.0,79.30647
2026-04-26 01:45:00+00:00,77518.0,77518.0,77406.0,77414.0,76.57981
2026-04-26 02:00:00+00:00,77414.0,77539.0,77412.0,77536.0,125.85124
2026-04-26 02:15:00+00:00,77536.0,77565.0,77472.0,77517.0,162.94938
2026-04-26 02:30:00+00:00,77517.0,77548.0,77481.0,77481.0,18.33238
2026-04-26 02:45:00+00:00,77481.0,77481.0,77425.0,77474.0,60.9264
2026-04-26 03:00:00+00:00,77474.0,77488.0,77449.0,77487.0,11.85667
2026-04-26 03:15:00+00:00,77488.0,77505.0,77388.0,77388.0,24.54693
2026-04-26 03:30:00+00:00,77388.0,77389.0,77279.0,77340.0,163.84955
2026-04-26 03:45:00+00:00,77340.0,77388.0,77325.0,77359.0,53.7254
2026-04-26 04:00:00+00:00,77359.0,77456.0,77347.0,77435.0,43.06218
2026-04-26 04:15:00+00:00,77435.0,77457.0,77433.0,77436.0,9.39801
2026-04-26 04:30:00+00:00,77436.0,77475.0,77373.0,77475.0,70.21448
2026-04-26 04:45:00+00:00,77475.0,77774.0,77474.0,77734.0,390.32277
2026-04-26 05:00:00+00:00,77734.0,78112.0,77672.0,78098.0,642.64907
2026-04-26 05:15:00+00:00,78099.0,78172.0,78000.0,78058.0,505.9876
2026-04-26 05:30:00+00:00,78059.0,78156.0,77986.0,78007.0,141.95072
2026-04-26 05:45:00+00:00,78007.0,78014.0,77941.0,77941.0,71.5466
2026-04-26 06:00:00+00:00,77942.0,78012.0,77942.0,77972.0,47.7862
2026-04-26 06:15:00+00:00,77973.0,77980.0,77888.0,77908.0,112.73327
2026-04-26 06:30:00+00:00,77909.0,78006.0,77891.0,77972.0,110.89846
2026-04-26 06:45:00+00:00,77973.0,77973.0,77861.0,77964.0,49.14377
2026-04-26 07:00:00+00:00,77965.0,77992.0,77950.0,77970.0,26.58236
2026-04-26 07:15:00+00:00,77969.0,77993.0,77950.0,77954.0,29.25162
2026-04-26 07:30:00+00:00,77954.0,77955.0,77924.0,77941.0,32.35548
2026-04-26 07:45:00+00:00,77941.0,78083.0,77940.0,78071.0,294.87212
2026-04-26 08:00:00+00:00,78071.0,78103.0,77999.0,78041.0,463.85706
2026-04-26 08:15:00+00:00,78041.0,78050.0,77990.0,78045.0,39.54256
2026-04-26 08:30:00+00:00,78045.0,78170.0,77983.0,78005.0,138.01054
2026-04-26 08:45:00+00:00,78006.0,78006.0,77980.0,77989.0,101.29478
2026-04-26 09:00:00+00:00,77988.0,77988.0,77934.0,77969.0,39.82706
2026-04-26 09:15:00+00:00,77970.0,78014.0,77952.0,77973.0,49.49853
2026-04-26 09:30:00+00:00,77974.0,77974.0,77888.0,77943.0,292.04693
2026-04-26 09:45:00+00:00,77944.0,77968.0,77916.0,77968.0,32.05317
2026-04-26 10:00:00+00:00,77968.0,78023.0,77933.0,78004.0,44.18343
2026-04-26 10:15:00+00:00,78003.0,78008.0,77972.0,77973.0,15.02989
2026-04-26 10:30:00+00:00,77973.0,77977.0,77950.0,77957.0,17.5112
2026-04-26 10:45:00+00:00,77957.0,77965.0,77933.0,77964.0,92.9705
2026-04-26 11:00:00+00:00,77964.0,78060.0,77963.0,78017.0,36.89683
2026-04-26 11:15:00+00:00,78017.0,78128.0,78001.0,78094.0,143.12089
2026-04-26 11:30:00+00:00,78095.0,78121.0,78026.0,78040.0,77.40332
2026-04-26 11:45:00+00:00,78041.0,78080.0,78001.0,78050.0,252.00136
2026-04-26 12:00:00+00:00,78050.0,78064.0,77937.0,77940.0,70.73164
2026-04-26 12:15:00+00:00,77940.0,77981.0,77923.0,77937.0,43.7374
2026-04-26 12:30:00+00:00,77938.0,77950.0,77910.0,77911.0,77.39705
2026-04-26 12:45:00+00:00,77911.0,77911.0,77724.0,77802.0,401.17049
2026-04-26 13:00:00+00:00,77802.0,77900.0,77759.0,77863.0,186.91296
2026-04-26 13:15:00+00:00,77863.0,77912.0,77766.0,77829.0,298.9128
2026-04-26 13:30:00+00:00,77830.0,77947.0,77829.0,77946.0,57.75009
2026-04-26 13:45:00+00:00,77947.0,77947.0,77872.0,77940.0,67.28713
2026-04-26 14:00:00+00:00,77940.0,77940.0,77842.0,77919.0,16.61857
2026-04-26 14:15:00+00:00,77919.0,78140.0,77892.0,78023.0,202.02962
2026-04-26 14:30:00+00:00,78024.0,78088.0,77976.0,78010.0,107.51343
2026-04-26 14:45:00+00:00,78010.0,78131.0,77956.0,78061.0,115.89933
2026-04-26 15:00:00+00:00,78061.0,78091.0,77981.0,78049.0,77.8074
2026-04-26 15:15:00+00:00,78049.0,78087.0,77959.0,78057.0,131.69751
2026-04-26 15:30:00+00:00,78057.0,78077.0,77988.0,78015.0,46.54354
2026-04-26 15:45:00+00:00,78016.0,78016.0,77955.0,78010.0,132.36113
2026-04-26 16:00:00+00:00,78011.0,78028.0,77967.0,77978.0,31.17598
2026-04-26 16:15:00+00:00,77977.0,78006.0,77977.0,77999.0,36.96479
2026-04-26 16:30:00+00:00,77999.0,78040.0,77948.0,77949.0,79.94841
2026-04-26 16:45:00+00:00,77948.0,78000.0,77892.0,77892.0,94.03032
2026-04-26 17:00:00+00:00,77893.0,77979.0,77810.0,77976.0,67.65968
2026-04-26 17:15:00+00:00,77975.0,78009.0,77939.0,77979.0,19.78512
2026-04-26 17:30:00+00:00,77978.0,77988.0,77923.0,77980.0,64.46927
2026-04-26 17:45:00+00:00,77980.0,78019.0,77970.0,77983.0,23.4346
2026-04-26 18:00:00+00:00,77983.0,78120.0,77954.0,78052.0,100.26167
2026-04-26 18:15:00+00:00,78053.0,78333.0,78036.0,78142.0,439.45619
2026-04-26 18:30:00+00:00,78141.0,78190.0,78100.0,78175.0,102.13306
2026-04-26 18:45:00+00:00,78175.0,78254.0,78140.0,78238.0,113.59915
2026-04-26 19:00:00+00:00,78238.0,78413.0,78152.0,78355.0,414.54813
2026-04-26 19:15:00+00:00,78355.0,78469.0,77979.0,78162.0,418.86672
2026-04-26 19:30:00+00:00,78161.0,78185.0,78004.0,78150.0,218.85194
2026-04-26 19:45:00+00:00,78150.0,78251.0,78139.0,78186.0,63.86007
2026-04-26 20:00:00+00:00,78187.0,78230.0,78150.0,78151.0,106.47575
2026-04-26 20:15:00+00:00,78150.0,78203.0,78114.0,78190.0,126.45411
2026-04-26 20:30:00+00:00,78191.0,78347.0,78190.0,78246.0,162.5066
2026-04-26 20:45:00+00:00,78247.0,78319.0,78156.0,78159.0,69.78839
2026-04-26 21:00:00+00:00,78159.0,78241.0,78155.0,78198.0,162.73315
2026-04-26 21:15:00+00:00,78199.0,78243.0,78147.0,78152.0,146.17415
2026-04-26 21:30:00+00:00,78153.0,78153.0,77919.0,77959.0,331.40671
2026-04-26 21:45:00+00:00,77958.0,78916.0,77815.0,78377.0,1194.18743
2026-04-26 22:00:00+00:00,78376.0,78537.0,78317.0,78527.0,864.50055
2026-04-26 22:15:00+00:00,78527.0,78792.0,78466.0,78487.0,503.6008
2026-04-26 22:30:00+00:00,78487.0,78488.0,77898.0,78242.0,551.27877
2026-04-26 22:45:00+00:00,78243.0,78400.0,78225.0,78283.0,139.49722
2026-04-26 23:00:00+00:00,78280.0,78365.0,78224.0,78318.0,82.12518
2026-04-26 23:15:00+00:00,78318.0,78414.0,78110.0,78110.0,129.24271
2026-04-26 23:30:00+00:00,78111.0,78583.0,77984.0,78571.0,532.07636
2026-04-26 23:45:00+00:00,78571.0,78862.0,78563.0,78615.0,457.29361
2026-04-27 00:00:00+00:00,78616.0,78837.0,78519.0,78536.0,709.53786
2026-04-27 00:15:00+00:00,78536.0,78604.0,78354.0,78447.0,151.3334
2026-04-27 00:30:00+00:00,78447.0,78793.0,78383.0,78776.0,349.49674
2026-04-27 00:45:00+00:00,78777.0,79333.0,78735.0,79207.0,833.66517
2026-04-27 01:00:00+00:00,79208.0,79434.0,79072.0,79091.0,1055.17609
2026-04-27 01:15:00+00:00,79091.0,79093.0,78699.0,78881.0,289.34269
2026-04-27 01:30:00+00:00,78881.0,79136.0,78809.0,79019.0,197.30775
2026-04-27 01:45:00+00:00,79019.0,79331.0,79018.0,79249.0,373.10697
2026-04-27 02:00:00+00:00,79249.0,79270.0,79034.0,79143.0,166.44831
2026-04-27 02:15:00+00:00,79144.0,79221.0,78996.0,79082.0,306.83886
2026-04-27 02:30:00+00:00,79082.0,79220.0,78996.0,79029.0,289.05207
2026-04-27 02:45:00+00:00,79030.0,79164.0,79010.0,79088.0,272.3389
2026-04-27 03:00:00+00:00,79088.0,79206.0,79036.0,79172.0,63.97292
2026-04-27 03:15:00+00:00,79172.0,79223.0,79127.0,79206.0,67.77744
2026-04-27 03:30:00+00:00,79204.0,79268.0,79119.0,79198.0,293.63555
2026-04-27 03:45:00+00:00,79199.0,79207.0,79033.0,79061.0,119.66804
2026-04-27 04:00:00+00:00,79061.0,79085.0,78963.0,79017.0,134.06811
2026-04-27 04:15:00+00:00,79015.0,79077.0,78958.0,79077.0,39.09125
2026-04-27 04:30:00+00:00,79077.0,79122.0,78983.0,79039.0,43.48652
2026-04-27 04:45:00+00:00,79039.0,79047.0,78836.0,78890.0,135.29461
2026-04-27 05:00:00+00:00,78891.0,78906.0,78359.0,78374.0,730.17585
2026-04-27 05:15:00+00:00,78373.0,78373.0,77765.0,77824.0,1463.25843
2026-04-27 05:30:00+00:00,77824.0,77844.0,77549.0,77768.0,1038.87022
2026-04-27 05:45:00+00:00,77768.0,77835.0,77728.0,77756.0,390.30669
2026-04-27 06:00:00+00:00,77756.0,77769.0,77647.0,77709.0,278.7958
2026-04-27 06:15:00+00:00,77710.0,77848.0,77661.0,77715.0,190.81995
2026-04-27 06:30:00+00:00,77715.0,77715.0,77436.0,77586.0,504.55837
2026-04-27 06:45:00+00:00,77586.0,77700.0,77583.0,77673.0,197.27032
2026-04-27 07:00:00+00:00,77673.0,77704.0,77536.0,77617.0,163.79787
2026-04-27 07:15:00+00:00,77618.0,77713.0,77537.0,77657.0,220.69394
2026-04-27 07:30:00+00:00,77657.0,77657.0,77544.0,77646.0,108.23566
2026-04-27 07:45:00+00:00,77646.0,77700.0,77568.0,77568.0,68.72106
2026-04-27 08:00:00+00:00,77569.0,77697.0,77557.0,77598.0,121.43559
2026-04-27 08:15:00+00:00,77598.0,77659.0,77537.0,77537.0,61.27671
2026-04-27 08:30:00+00:00,77538.0,77639.0,77517.0,77589.0,103.05113
2026-04-27 08:45:00+00:00,77589.0,77793.0,77588.0,77773.0,318.5066
2026-04-27 09:00:00+00:00,77774.0,77821.0,77737.0,77820.0,278.69427
2026-04-27 09:15:00+00:00,77821.0,77821.0,77673.0,77746.0,108.96722
2026-04-27 09:30:00+00:00,77747.0,77942.0,77729.0,77918.0,378.77908
2026-04-27 09:45:00+00:00,77917.0,77949.0,77864.0,77866.0,53.44256
2026-04-27 10:00:00+00:00,77866.0,77911.0,77770.0,77790.0,35.37217
2026-04-27 10:15:00+00:00,77790.0,77803.0,77749.0,77774.0,100.46317
2026-04-27 10:30:00+00:00,77774.0,77896.0,77761.0,77847.0,53.50709
2026-04-27 10:45:00+00:00,77846.0,77870.0,77809.0,77813.0,66.80568
2026-04-27 11:00:00+00:00,77812.0,77853.0,77701.0,77739.0,261.83839
2026-04-27 11:15:00+00:00,77741.0,77850.0,77715.0,77830.0,61.1358
2026-04-27 11:30:00+00:00,77831.0,77854.0,77752.0,77773.0,30.41797
2026-04-27 11:45:00+00:00,77773.0,77818.0,77753.0,77814.0,24.84558
2026-04-27 12:00:00+00:00,77814.0,77849.0,77707.0,77793.0,114.14704
2026-04-27 12:15:00+00:00,77794.0,77828.0,77679.0,77709.0,77.66604
2026-04-27 12:30:00+00:00,77709.0,77741.0,77612.0,77707.0,264.81853
2026-04-27 12:45:00+00:00,77707.0,77754.0,77578.0,77635.0,486.90321
2026-04-27 13:00:00+00:00,77635.0,77748.0,77603.0,77681.0,175.37098
2026-04-27 13:15:00+00:00,77682.0,77762.0,77618.0,77665.0,262.93546
2026-04-27 13:30:00+00:00,77665.0,77926.0,77582.0,77822.0,729.38814
2026-04-27 13:45:00+00:00,77822.0,77826.0,77528.0,77709.0,488.79555
2026-04-27 14:00:00+00:00,77710.0,77889.0,77641.0,77814.0,285.67298
2026-04-27 14:15:00+00:00,77814.0,77891.0,77800.0,77846.0,190.7357
2026-04-27 14:30:00+00:00,77846.0,78186.0,77817.0,78144.0,603.49737
2026-04-27 14:45:00+00:00,78145.0,78222.0,77751.0,77761.0,492.2056
2026-04-27 15:00:00+00:00,77762.0,77791.0,77248.0,77343.0,1123.194
2026-04-27 15:15:00+00:00,77343.0,77344.0,76516.0,76826.0,2853.167
2026-04-27 15:30:00+00:00,76826.0,77063.0,76800.0,77017.0,1241.04298
2026-04-27 15:45:00+00:00,77016.0,77025.0,76712.0,76765.0,330.78109
2026-04-27 16:00:00+00:00,76765.0,76821.0,76618.0,76750.0,1275.45214
2026-04-27 16:15:00+00:00,76751.0,76816.0,76686.0,76709.0,232.25248
2026-04-27 16:30:00+00:00,76709.0,76765.0,76551.0,76563.0,291.30142
2026-04-27 16:45:00+00:00,76563.0,76657.0,76495.0,76584.0,209.54963
2026-04-27 17:00:00+00:00,76584.0,76765.0,76584.0,76667.0,272.27868
2026-04-27 17:15:00+00:00,76667.0,76854.0,76590.0,76796.0,419.17791
2026-04-27 17:30:00+00:00,76796.0,76896.0,76724.0,76830.0,185.59157
2026-04-27 17:45:00+00:00,76830.0,76851.0,76662.0,76705.0,203.16062
2026-04-27 18:00:00+00:00,76701.0,76756.0,76638.0,76711.0,192.80108
2026-04-27 18:15:00+00:00,76711.0,76809.0,76617.0,76659.0,136.9715
2026-04-27 18:30:00+00:00,76658.0,76734.0,76626.0,76734.0,80.1782
2026-04-27 18:45:00+00:00,76733.0,76873.0,76692.0,76798.0,208.24656
2026-04-27 19:00:00+00:00,76797.0,76859.0,76688.0,76847.0,74.6095
2026-04-27 19:15:00+00:00,76847.0,76869.0,76581.0,76586.0,223.97865
2026-04-27 19:30:00+00:00,76585.0,76740.0,76363.0,76740.0,761.11674
2026-04-27 19:45:00+00:00,76740.0,76822.0,76706.0,76822.0,383.7616
2026-04-27 20:00:00+00:00,76822.0,76953.0,76801.0,76858.0,165.04497
2026-04-27 20:15:00+00:00,76858.0,76958.0,76857.0,76958.0,96.02263
2026-04-27 20:30:00+00:00,76958.0,77015.0,76914.0,76945.0,188.32057
2026-04-27 20:45:00+00:00,76945.0,76963.0,76898.0,76917.0,98.52157
2026-04-27 21:00:00+00:00,76918.0,76918.0,76780.0,76839.0,154.02175
2026-04-27 21:15:00+00:00,76840.0,76905.0,76805.0,76868.0,107.09051
2026-04-27 21:30:00+00:00,76867.0,76945.0,76835.0,76858.0,111.63114
2026-04-27 21:45:00+00:00,76859.0,76907.0,76739.0,76739.0,109.08105
2026-04-27 22:00:00+00:00,76740.0,76860.0,76722.0,76814.0,135.73595
2026-04-27 22:15:00+00:00,76814.0,76939.0,76801.0,76931.0,145.6825
2026-04-27 22:30:00+00:00,76931.0,76991.0,76930.0,76970.0,93.25401
2026-04-27 22:45:00+00:00,76970.0,77042.0,76969.0,77028.0,119.1553
2026-04-27 23:00:00+00:00,77027.0,77046.0,76972.0,77004.0,117.32934
2026-04-27 23:15:00+00:00,77003.0,77159.0,77003.0,77094.0,172.08432
2026-04-27 23:30:00+00:00,77095.0,77270.0,77094.0,77258.0,150.9225
2026-04-27 23:45:00+00:00,77258.0,77414.0,77241.0,77320.0,415.85002
2026-04-28 00:00:00+00:00,77320.0,77392.0,77223.0,77275.0,295.45893
2026-04-28 00:15:00+00:00,77275.0,77383.0,77180.0,77181.0,167.28048
2026-04-28 00:30:00+00:00,77182.0,77440.0,77166.0,77365.0,353.23149
2026-04-28 00:45:00+00:00,77365.0,77430.0,77234.0,77343.0,242.32701
2026-04-28 01:00:00+00:00,77343.0,77351.0,77277.0,77300.0,101.51972
2026-04-28 01:15:00+00:00,77300.0,77300.0,77157.0,77183.0,286.96885
2026-04-28 01:30:00+00:00,77185.0,77195.0,77048.0,77061.0,276.28349
2026-04-28 01:45:00+00:00,77062.0,77095.0,76987.0,77042.0,329.87722
2026-04-28 02:00:00+00:00,77043.0,77200.0,76997.0,77122.0,335.67941
2026-04-28 02:15:00+00:00,77122.0,77183.0,76952.0,76952.0,412.58467
2026-04-28 02:30:00+00:00,76953.0,76996.0,76627.0,76657.0,665.97545
2026-04-28 02:45:00+00:00,76657.0,76877.0,76638.0,76846.0,562.10331
2026-04-28 03:00:00+00:00,76845.0,76846.0,76632.0,76728.0,174.7693
2026-04-28 03:15:00+00:00,76728.0,76760.0,76666.0,76726.0,86.4225
2026-04-28 03:30:00+00:00,76726.0,76800.0,76708.0,76754.0,80.9365
2026-04-28 03:45:00+00:00,76755.0,76796.0,76738.0,76773.0,163.80686
2026-04-28 04:00:00+00:00,76765.0,76853.0,76727.0,76853.0,196.31616
2026-04-28 04:15:00+00:00,76853.0,76900.0,76641.0,76755.0,537.47531
2026-04-28 04:30:00+00:00,76755.0,76856.0,76698.0,76799.0,591.68163
2026-04-28 04:45:00+00:00,76798.0,76900.0,76798.0,76848.0,307.86648
2026-04-28 05:00:00+00:00,76848.0,77019.0,76848.0,76921.0,336.83873
2026-04-28 05:15:00+00:00,76922.0,77109.0,76881.0,77015.0,763.65333
2026-04-28 05:30:00+00:00,77014.0,77034.0,76747.0,76820.0,622.36594
2026-04-28 05:45:00+00:00,76820.0,76939.0,76818.0,76828.0,484.6954
2026-04-28 06:00:00+00:00,76828.0,76992.0,76828.0,76960.0,287.03854
2026-04-28 06:15:00+00:00,76960.0,76964.0,76780.0,76868.0,275.97246
2026-04-28 06:30:00+00:00,76869.0,76909.0,76533.0,76553.0,461.00871
2026-04-28 06:45:00+00:00,76553.0,76721.0,76530.0,76657.0,163.36225
2026-04-28 07:00:00+00:00,76656.0,76660.0,76500.0,76500.0,459.00346
2026-04-28 07:15:00+00:00,76501.0,76600.0,76352.0,76600.0,412.65092
2026-04-28 07:30:00+00:00,76599.0,76843.0,76584.0,76811.0,446.99644
2026-04-28 07:45:00+00:00,76811.0,76883.0,76728.0,76834.0,380.77921
2026-04-28 08:00:00+00:00,76834.0,76848.0,76743.0,76799.0,64.72735
2026-04-28 08:15:00+00:00,76794.0,76928.0,76793.0,76928.0,100.86416
2026-04-28 08:30:00+00:00,76929.0,76957.0,76780.0,76784.0,92.66657
2026-04-28 08:45:00+00:00,76784.0,76833.0,76700.0,76815.0,152.61205
2026-04-28 09:00:00+00:00,76816.0,76819.0,76747.0,76772.0,142.81298
2026-04-28 09:15:00+00:00,76772.0,76790.0,76645.0,76743.0,490.88458
2026-04-28 09:30:00+00:00,76743.0,76743.0,76571.0,76621.0,263.87851
2026-04-28 09:45:00+00:00,76621.0,76622.0,76440.0,76550.0,157.29136
2026-04-28 10:00:00+00:00,76550.0,76650.0,76454.0,76464.0,157.95627
2026-04-28 10:15:00+00:00,76463.0,76536.0,76425.0,76476.0,223.03417
2026-04-28 10:30:00+00:00,76475.0,76582.0,76475.0,76572.0,140.62177
2026-04-28 10:45:00+00:00,76572.0,76582.0,76518.0,76565.0,60.47695
2026-04-28 11:00:00+00:00,76564.0,76605.0,76393.0,76414.0,190.41778
2026-04-28 11:15:00+00:00,76414.0,76444.0,76238.0,76296.0,696.5328
2026-04-28 11:30:00+00:00,76296.0,76296.0,76132.0,76238.0,311.09643
2026-04-28 11:45:00+00:00,76238.0,76249.0,76078.0,76193.0,358.41391
2026-04-28 12:00:00+00:00,76193.0,76272.0,76138.0,76233.0,216.9182
2026-04-28 12:15:00+00:00,76232.0,76319.0,76123.0,76186.0,254.78989
2026-04-28 12:30:00+00:00,76185.0,76287.0,76130.0,76275.0,191.8515
2026-04-28 12:45:00+00:00,76275.0,76382.0,76239.0,76344.0,273.99136
2026-04-28 13:00:00+00:00,76344.0,76345.0,75917.0,76098.0,771.50459
2026-04-28 13:15:00+00:00,76100.0,76224.0,75980.0,76154.0,399.60963
2026-04-28 13:30:00+00:00,76154.0,76336.0,76024.0,76224.0,1113.218
2026-04-28 13:45:00+00:00,76223.0,76381.0,76000.0,76157.0,747.3819
2026-04-28 14:00:00+00:00,76156.0,76163.0,75961.0,76034.0,289.40944
2026-04-28 14:15:00+00:00,76034.0,76049.0,75723.0,75792.0,1148.54724
2026-04-28 14:30:00+00:00,75792.0,75876.0,75650.0,75831.0,958.4443
2026-04-28 14:45:00+00:00,75830.0,75917.0,75649.0,75916.0,611.55933
2026-04-28 15:00:00+00:00,75917.0,76035.0,75800.0,75961.0,494.09542
2026-04-28 15:15:00+00:00,75961.0,76033.0,75906.0,75986.0,588.13608
2026-04-28 15:30:00+00:00,75987.0,76021.0,75845.0,75901.0,161.23743
2026-04-28 15:45:00+00:00,75901.0,76050.0,75881.0,76024.0,159.4905
2026-04-28 16:00:00+00:00,76024.0,76070.0,75915.0,75982.0,197.31894
2026-04-28 16:15:00+00:00,75983.0,76012.0,75926.0,75930.0,91.16018
2026-04-28 16:30:00+00:00,75930.0,75972.0,75855.0,75878.0,192.35336
2026-04-28 16:45:00+00:00,75878.0,76186.0,75852.0,76089.0,242.29734
2026-04-28 17:00:00+00:00,76088.0,76188.0,75957.0,75989.0,207.12968
2026-04-28 17:15:00+00:00,75990.0,76113.0,75922.0,76059.0,106.88842
2026-04-28 17:30:00+00:00,76058.0,76239.0,76058.0,76153.0,185.45602
2026-04-28 17:45:00+00:00,76153.0,76186.0,76071.0,76148.0,225.99284
2026-04-28 18:00:00+00:00,76148.0,76229.0,76094.0,76101.0,95.23236
2026-04-28 18:15:00+00:00,76102.0,76245.0,76101.0,76203.0,120.46441
2026-04-28 18:30:00+00:00,76203.0,76213.0,76129.0,76129.0,83.16548
2026-04-28 18:45:00+00:00,76129.0,76216.0,76107.0,76198.0,54.59929
2026-04-28 19:00:00+00:00,76198.0,76199.0,76055.0,76055.0,103.67721
2026-04-28 19:15:00+00:00,76055.0,76141.0,76028.0,76141.0,62.68953
2026-04-28 19:30:00+00:00,76141.0,76296.0,76100.0,76287.0,65.59276
2026-04-28 19:45:00+00:00,76288.0,76350.0,76235.0,76294.0,237.3976
2026-04-28 20:00:00+00:00,76294.0,76412.0,76293.0,76364.0,252.10679
2026-04-28 20:15:00+00:00,76364.0,76374.0,76305.0,76332.0,75.13754
2026-04-28 20:30:00+00:00,76333.0,76406.0,76319.0,76381.0,150.43605
2026-04-28 20:45:00+00:00,76382.0,76443.0,76372.0,76440.0,175.4076
2026-04-28 21:00:00+00:00,76440.0,76451.0,76312.0,76322.0,345.88199
2026-04-28 21:15:00+00:00,76323.0,76345.0,76250.0,76263.0,161.08741
2026-04-28 21:30:00+00:00,76263.0,76366.0,76263.0,76285.0,65.5862
2026-04-28 21:45:00+00:00,76284.0,76385.0,76224.0,76321.0,275.90651
2026-04-28 22:00:00+00:00,76321.0,76408.0,76301.0,76327.0,59.54161
2026-04-28 22:15:00+00:00,76326.0,76342.0,76285.0,76296.0,17.12749
2026-04-28 22:30:00+00:00,76296.0,76334.0,76250.0,76251.0,93.60633
2026-04-28 22:45:00+00:00,76251.0,76255.0,76169.0,76200.0,140.12823
2026-04-28 23:00:00+00:00,76201.0,76306.0,76147.0,76306.0,61.29901
2026-04-28 23:15:00+00:00,76305.0,76332.0,76224.0,76252.0,31.3257
2026-04-28 23:30:00+00:00,76251.0,76266.0,76209.0,76264.0,33.36957
2026-04-28 23:45:00+00:00,76265.0,76333.0,76265.0,76297.0,30.3733
2026-04-29 00:00:00+00:00,76297.0,76350.0,76258.0,76291.0,98.71177
2026-04-29 00:15:00+00:00,76289.0,76314.0,76231.0,76283.0,46.84591
2026-04-29 00:30:00+00:00,76284.0,76387.0,76248.0,76359.0,111.29657
2026-04-29 00:45:00+00:00,76359.0,76521.0,76356.0,76471.0,190.82062
2026-04-29 01:00:00+00:00,76470.0,76501.0,76265.0,76317.0,96.85655
2026-04-29 01:15:00+00:00,76317.0,76361.0,76172.0,76192.0,169.73046
2026-04-29 01:30:00+00:00,76191.0,76377.0,76144.0,76376.0,171.26501
2026-04-29 01:45:00+00:00,76376.0,76585.0,76344.0,76525.0,448.94813
2026-04-29 02:00:00+00:00,76526.0,76622.0,76471.0,76506.0,396.55223
2026-04-29 02:15:00+00:00,76505.0,76508.0,76411.0,76412.0,100.00233
2026-04-29 02:30:00+00:00,76411.0,76419.0,76341.0,76407.0,138.59066
2026-04-29 02:45:00+00:00,76406.0,76485.0,76391.0,76481.0,77.09704
2026-04-29 03:00:00+00:00,76481.0,76579.0,76469.0,76578.0,37.16969
2026-04-29 03:15:00+00:00,76578.0,76862.0,76578.0,76838.0,443.93057
2026-04-29 03:30:00+00:00,76839.0,77090.0,76744.0,77030.0,866.81046
2026-04-29 03:45:00+00:00,77031.0,77045.0,76895.0,76945.0,217.36262
2026-04-29 04:00:00+00:00,76944.0,76967.0,76842.0,76886.0,117.05243
2026-04-29 04:15:00+00:00,76885.0,77027.0,76885.0,77006.0,179.89168
2026-04-29 04:30:00+00:00,77005.0,77414.0,76982.0,77264.0,760.51209
2026-04-29 04:45:00+00:00,77265.0,77330.0,77205.0,77215.0,402.61574
2026-04-29 05:00:00+00:00,77216.0,77256.0,77155.0,77177.0,232.16547
2026-04-29 05:15:00+00:00,77177.0,77228.0,77156.0,77222.0,56.25468
2026-04-29 05:30:00+00:00,77223.0,77267.0,77167.0,77203.0,110.42706
2026-04-29 05:45:00+00:00,77204.0,77281.0,77203.0,77246.0,353.72519
2026-04-29 06:00:00+00:00,77247.0,77288.0,77145.0,77173.0,393.40703
2026-04-29 06:15:00+00:00,77173.0,77180.0,77044.0,77044.0,396.31615
2026-04-29 06:30:00+00:00,77045.0,77065.0,76969.0,76969.0,238.85343
2026-04-29 06:45:00+00:00,76970.0,77025.0,76888.0,76977.0,127.36214
2026-04-29 07:00:00+00:00,76981.0,77049.0,76976.0,77045.0,120.52212
